"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SNAP23",406.097077024934,0.108761757546424,0.105738437283379,1.02859244320911,0.303671230463651,0.511809089452824
"SNAP25",74.1879690379281,-0.274119880042874,0.240521826089585,-1.13968817092206,0.254416237069467,0.461535549164999
"SNAP29",281.71194106457,0.0313143600353185,0.134279398158156,0.233203011518088,0.815603767462222,0.902668467866935
"SNAP47",48.2825759094237,-0.0607789281360938,0.143982368095086,-0.422127576731864,0.67293190035943,0.816925428708079
"SNAP91",36.0065170889308,0.496275724455739,0.282439098098477,1.75710702872555,0.0788995679167906,0.224699987871329
"SNAPC1",77.5048667402502,0.0172222160311058,0.0902824099483699,0.190759374289573,0.848714118751076,0.922296134901083
"SNAPC2",365.798720579571,-0.115834609423566,0.102167824291244,-1.13376799620752,0.256891878848499,0.463690614382006
"SNAPC3",165.374048528869,0.100920191688238,0.107040702947642,0.942820711272814,0.345772616111037,0.554483990081872
"SNAPC4",71.7410041836227,-0.207109731658951,0.126261389482607,-1.64032514221207,0.10093758068961,0.26252218091953
"SNAPC5",32.0939287622542,0.0407326417129164,0.149401210881815,0.272639301063887,0.78513049811768,0.886634798894279
"SNAPIN",205.178255280626,0.112485652498644,0.123546799673259,0.910469982194053,0.362574705418295,0.57019909441686
"SNCA",9.55314980228185,0.328883863023209,0.331421929834346,0.992341886330798,0.321030777135661,0.530324913697365
"SNCAIP",20.4724947306227,-0.374286947992814,0.224482018219112,-1.6673359895913,0.095447614144144,0.254110599895836
"SND1",1382.22145526562,0.252659169983822,0.136293801182324,1.85378328135285,0.0637701712889264,0.197474755154276
"SNED1",9.6887926983635,0.504843068500497,0.314122011247298,1.60715597896465,0.108020155987562,0.274497767037448
"SNF8",627.61616882993,0.296068879449499,0.119555963037261,2.47640412011256,0.013271326553497,0.0768045317552678
"SNIP1",181.987964856725,-0.0144082334300788,0.0597751339263916,-0.24104058801142,0.809523659069012,0.899340278849934
"SNN",15.2524863366516,0.633152420176894,0.307049377594063,2.06205407461844,0.039202588038673,0.145783245586522
"SNPH",16.9832268673622,-0.249465761573862,0.252280850566241,-0.988841447989172,0.322740721634876,0.531724925486107
"SNRK",270.416538578281,-0.254707871659849,0.131159498216896,-1.94197046437799,0.0521406759644455,0.173692164693384
"SNRNP200",1770.88999915773,-0.119568556378035,0.0940582120101184,-1.2712186828001,0.203650861850509,0.403230270887474
"SNRNP25",117.717666371118,0.380442256050245,0.175014911148575,2.17377052934236,0.0297223728388606,0.123838367635531
"SNRNP27",263.477584720839,0.479264764957771,0.230025307790096,2.08353058870858,0.037202886492232,0.140549186861704
"SNRNP35",69.0311950550129,0.0974292729934953,0.126063490922399,0.772858757762545,0.439605974924185,0.636830783368881
"SNRNP40",523.416094619548,0.326764431791001,0.104313202927021,3.1325318619505,0.00173305616130128,0.0235464315047844
"SNRNP48",168.937159284316,0.0582122310489011,0.126015345645135,0.461945572984653,0.644120351591217,0.797697294492024
"SNRNP70",829.884287431204,0.0923987895116336,0.105422704738969,0.87646005422093,0.380779983134628,0.586981551920527
"SNRPA",428.789680101786,0.225333238324111,0.135790634404624,1.65941664027191,0.0970318654406724,0.256220963513006
"SNRPA1",272.074673768417,0.339495207257174,0.124997111340668,2.71602442341177,0.00660710437553778,0.0501171102331958
"SNRPB2",447.229627239055,0.072362496015605,0.132461028323062,0.546292724220126,0.584864736762307,0.753820352028371
"SNRPC",229.824466719978,0.497345042757966,0.189020096140975,2.63117548298694,0.00850900872303073,0.0581299413163896
"SNRPD1",181.899921073361,0.496135733691156,0.20207536513887,2.4552014707493,0.0140805649156833,0.0793694943669693
"SNRPD2",1003.32792997098,0.622557180631606,0.207982111404315,2.99332080258269,0.00275959511552872,0.0300272496105203
"SNRPD3",1327.05575419569,0.192376573949871,0.170705153441477,1.12695235071403,0.259762627647304,0.466915743670109
"SNRPE",600.492231437158,0.57714484049592,0.218594454678266,2.64025380399233,0.00828439598132071,0.0575168570276293
"SNRPF",317.070987150046,0.516770515204547,0.170431176312087,3.03213605859446,0.00242829723424592,0.0280974997064343
"SNRPG",501.566340486514,0.729286259008241,0.225895072402268,3.22842924926466,0.00124472044570109,0.0191829810325264
"SNRPN",979.988809292335,0.103410756791669,0.114790092333515,0.900868312669494,0.367658340874744,0.575183884298589
"SNTA1",33.829584685127,-0.337068973137616,0.203272302416706,-1.65821397765559,0.0972742844961957,0.256753663511289
"SNTB1",17.809832448092,-0.00115475356173345,0.192248455483352,-0.00600656873331003,0.995207480362422,0.998323872830872
"SNTB2",39.905312765317,-0.049549406646116,0.186592153668572,-0.265549250983654,0.790586374394887,0.889075197882541
"SNTG2",103.715633636391,-0.204202736994719,0.204586385542016,-0.998124760128685,0.318218865059033,0.528109040285171
"SNU13",466.348649000221,0.145363760653503,0.108270788109253,1.34259446330824,0.179403324146419,0.372918481318922
"SNUPN",131.403679232093,0.084349358414078,0.105621530535215,0.798600039089145,0.424522364982368,0.62487711846151
"SNURF",43.7934066127922,-0.422804152079671,0.190035548448702,-2.22486874445916,0.0260900507979345,0.113995442555977
"SNW1",621.081161713678,0.0061848083836863,0.0702862742549479,0.0879945401751169,0.929881015619607,0.964338031316299
"SNX1",1042.73193058687,0.163608539718182,0.0808386248739242,2.02389068311523,0.0429814007794963,0.155047510899915
"SNX10",15.6442067798551,0.284253541182888,0.36032739751582,0.788875736739968,0.430184638093323,0.629402816870849
"SNX11",167.475668478247,0.282214731453652,0.121965345392977,2.31389277457745,0.0206736045590253,0.0994322037300348
"SNX12",381.006762293297,-0.0627431226264974,0.0994181248285181,-0.631103460608619,0.527972878556813,0.710676318274165
"SNX13",528.325347441447,-0.0551965719856328,0.131553925329568,-0.419573736377343,0.674796877943597,0.817790321018155
"SNX14",516.739450735597,-0.117999081254825,0.0967980997183168,-1.21902270393947,0.222835575349464,0.426608620060813
"SNX15",126.517310288453,-0.174989777396032,0.095852317326319,-1.82561864206473,0.0679077257591145,0.205744434597106
"SNX16",64.4287929248559,-0.210991958970723,0.108563423540185,-1.94349028512927,0.0519569480495258,0.173446336493286
"SNX17",912.562476008361,-0.0805303697674436,0.0596567270307862,-1.3498958755462,0.177049384875032,0.369799497416199
"SNX18",449.230705539929,-0.255028792910664,0.185200470609427,-1.37704181890822,0.168499318955004,0.359275332536658
"SNX19",603.523333264369,-0.0732704706137712,0.151127989400647,-0.484823962155204,0.627801223585021,0.786355765018372
"SNX2",672.278119848507,0.0920022411092004,0.088265950815413,1.04232991611455,0.297258746978943,0.506405437769496
"SNX20",41.1256619240363,0.941829351989723,0.334230649256371,2.81790240986336,0.00483384995284299,0.0412390687172624
"SNX21",108.309057792619,-0.362552461054675,0.11659551511153,-3.10948890879615,0.00187411320634456,0.0243615415967879
"SNX24",36.346812453662,0.0616367290198928,0.22734732815114,0.27111261663439,0.786304418185024,0.887217891250846
"SNX25",794.618154277295,-0.399329358903406,0.202786124889361,-1.96921440814197,0.0489284750367774,0.16735267266198
"SNX27",239.664818013148,-0.210531829203259,0.133443384288592,-1.57768652470587,0.114637643536706,0.285170740386343
"SNX29",56.5893603651867,0.021582047235739,0.18355970624768,0.117575080484265,0.906404350859053,0.951643618997158
"SNX3",1319.44151711987,0.107073683002559,0.11426795645762,0.937040324531149,0.348737815822958,0.557538785474018
"SNX30",55.6658606372482,0.10709203308305,0.133878876705598,0.799917326155549,0.423758698579542,0.624262639293999
"SNX32",105.415313749224,0.262935963585401,0.174639621580085,1.50559169337655,0.132172022173882,0.311245385052003
"SNX33",96.5320977793866,-0.586491820428997,0.165141058638862,-3.55145973547113,0.000383100603970879,0.00938931227829212
"SNX4",398.055914912467,0.0331233476705668,0.092828392525022,0.35682345422106,0.721223976646459,0.847448243644722
"SNX5",1115.48588041436,0.199102910385242,0.0916418449791242,2.17262005616099,0.0298089251133906,0.124092431656074
"SNX6",1090.90282498092,-0.466080082685741,0.163462695598074,-2.85129326284788,0.00435417904737497,0.0390329885908855
"SNX7",877.00932968788,-0.25250508351767,0.149193582286303,-1.69246612118416,0.0905571344287419,0.245919691663547
"SNX8",123.333208294141,-0.0288659046250662,0.136637176918281,-0.211259521574645,0.832684767161555,0.912779584221339
"SNX9",2070.53072307776,-0.164995690239941,0.121309999573268,-1.36011615547231,0.173793169446893,0.36585217590018
"SOAT1",42.7308769353982,-0.176514076762224,0.300885202153588,-0.586649245289642,0.557439301714322,0.733145656584159
"SOAT2",2953.65538584451,0.0194956762351492,0.317587883084398,0.0613867130124996,0.95105123388313,0.975072876263679
"SOCS1",45.5797609875999,1.69883359420384,0.354473279997458,4.79255754965795,1.64668514239753e-06,0.000396791840810517
"SOCS2",91.426494401224,0.273981202298232,0.19785096379836,1.384785785413,0.166117978671198,0.355983213376546
"SOCS3",84.6944360746743,0.873322456883008,0.405606674209059,2.1531264459245,0.0313087423561571,0.128266997493048
"SOCS4",139.908263256536,-0.00584699072913175,0.153693330433512,-0.0380432300649582,0.969653214351119,0.985979446672023
"SOCS5",182.588575500447,-0.176325238967804,0.101492944199277,-1.73731524254136,0.082331542536217,0.231445151423637
"SOCS6",845.99825975374,0.0218008456481615,0.147845555831149,0.147456888545637,0.882771405644015,0.941466222249359
"SOCS7",77.9526381080057,-0.201699816044703,0.181419332922985,-1.11178788277392,0.266229362994279,0.474025809015366
"SOD1",6354.86321928805,0.394518568479379,0.219487715251634,1.79745170715855,0.0722639382831886,0.213111081544488
"SOD2",916.816768658714,0.155521971375626,0.12503377928828,1.24383964286204,0.21355858691044,0.41559304409244
"SOD3",268.431112620718,0.511484674966759,0.284403179550759,1.79844921486003,0.0721058496762386,0.212993221299669
"SOGA1",150.388067679795,0.344349883709002,0.122305923406953,2.81548002023772,0.00487044253046873,0.0413692635394188
"SON",4109.44812378612,-0.0779346454613156,0.0886610399983494,-0.879017948162648,0.379391544337266,0.585760803110106
"SORBS1",295.194263387715,-0.25754348344229,0.174187243671621,-1.47854388193783,0.139262260664367,0.320877738975107
"SORBS2",200.469239907039,0.484279215166096,0.282202336873081,1.7160708891787,0.0861490685478057,0.238005466558655
"SORBS3",160.037159969247,-1.17629601598784,0.291532155749293,-4.03487571710412,5.46312068552747e-05,0.00321394924576583
"SORCS2",118.907061628243,0.0160646743382878,0.224781103331268,0.071468082059428,0.943025226407304,0.971398535014944
"SORD",1506.3898991801,-0.475367517611079,0.19255050146728,-2.46879397347016,0.013556924683982,0.0777091295918353
"SORL1",407.996034057371,0.041993157544532,0.181338894193146,0.23157281140032,0.816869826873331,0.903085832950441
"SORT1",1155.39780550681,0.117301825687562,0.215988953846146,0.543091781309885,0.587066611052703,0.755554322907977
"SOS1",552.558313658233,-0.344218748405717,0.195102107562073,-1.76430051272615,0.0776813977037323,0.222687849606293
"SOS2",832.870792371866,-0.453358685020776,0.156384093549288,-2.89900765948354,0.00374345749225001,0.0360221554854307
"SOWAHA",859.586791208012,-0.0943448998719931,0.151372604841583,-0.623262709726958,0.533111898494819,0.714608347603114
"SOWAHB",462.606443814029,-0.342455391914103,0.157025683242843,-2.18088776843269,0.0291917186349455,0.122574142584924
"SOWAHC",105.839057069514,-0.732694724035853,0.273831478597919,-2.67571401135991,0.00745702468493149,0.0538458613119024
"SOWAHD",27.9126442862221,-0.139861473132791,0.317904968909619,-0.439947427095908,0.659975184726456,0.808443981135222
"SOX10",8.33512599380497,-0.501228099348992,0.2670565378543,-1.87686136941703,0.0605370966749767,0.19047204273767
"SOX13",522.030702608177,-0.644063137329701,0.191599386995974,-3.36150938386475,0.000775177225969793,0.014409848227085
"SOX15",13.2368851197866,-0.028964653486652,0.235342825440808,-0.123074299938398,0.902048262214993,0.950150476982195
"SOX17",12.1799589386892,-0.102858424875273,0.226265684425349,-0.454591358546057,0.649403252786637,0.801169764116208
"SOX18",60.4372812468004,-0.302469759632739,0.203304331826981,-1.48776839585568,0.136811983046474,0.317026041860216
"SOX30",7.61905160325822,-0.014191867911593,0.257687193149511,-0.0550740133342942,0.956079499069503,0.977769845831734
"SOX4",135.919311029936,0.0223399614912533,0.187753808295046,0.118985397388835,0.905286924785017,0.951643618997158
"SOX6",97.835018307247,-0.188335800626175,0.298308652552259,-0.631345416952604,0.527814696945288,0.710621557849965
"SP1",453.199552801564,-0.117513092102981,0.154740643739727,-0.759419692609251,0.447601537090825,0.644566640178026
"SP110",468.536968279815,0.693296928776195,0.179826685733329,3.85536176651951,0.000115558613833505,0.00501586328160825
"SP140",215.317224127186,0.742129067830683,0.206847683517918,3.58780458745818,0.000333474063848076,0.0087325926014324
"SP140L",196.759678985504,0.597105925979904,0.262936721774035,2.2709111224603,0.0231523588099786,0.106378808205513
"SP2",308.268896227463,0.0517170149916336,0.101487684959744,0.509589069965955,0.610339382863502,0.772146305553084
"SP3",614.070319574684,-0.364226681167335,0.144321594299532,-2.52371575393909,0.0116121779281702,0.0706089284733722
"SP4",30.1380902897655,0.152920324073439,0.1478421091855,1.03434890719509,0.300973080731788,0.509683039072866
"SP5",8.68314971603212,0.61574803012048,0.447551472714298,1.37581500153738,0.168878915783117,0.359579904692054
"SPA17",44.1798482938167,0.409447476630439,0.273946638269108,1.49462493578119,0.135012354596891,0.314472400760649
"SPAAR",14.5967830823777,-0.736662628926783,0.288775437287187,-2.5509878397108,0.0107418073671494,0.0672535181488888
"SPACA4",64.5581212235511,0.158805478917281,0.234783696257341,0.676390573318251,0.498792700709131,0.686171756764276
"SPACA6",62.1935809418202,-0.252121079061327,0.193813655026386,-1.30084270392096,0.193312301385331,0.390648073660846
"SPACA9",10.2898677769469,0.311237409194434,0.283363735134789,1.0983671183131,0.27204421456537,0.480281895545261
"SPAG4",8.89564524066308,0.237019056757465,0.330860818160591,0.716370883911742,0.473762368388697,0.665144157399385
"SPAG5",89.065369248831,0.540361535645846,0.163509485602569,3.30477179140093,0.000950537625898068,0.0164351861836787
"SPAG6",27.066048776855,-0.0322084100478458,0.22488632596429,-0.143220846842241,0.886115766145681,0.943164461051893
"SPAG7",572.225791650751,0.16904174249844,0.128649392624643,1.31397233247457,0.188855515151884,0.384535297991142
"SPAG9",948.640098831114,-0.302713959730202,0.15570297271034,-1.94417585265601,0.0518742486613943,0.173340113803803
"SPARC",416.473301951363,0.447439925076574,0.198023553203281,2.25952881785357,0.0238505097966229,0.108148547337926
"SPARCL1",1294.13466337736,0.150472602993774,0.162421376671432,0.926433490944791,0.354220746033109,0.562693251395793
"SPART",129.376388910268,0.0982430847846009,0.249167521153684,0.394285275744288,0.693370432901769,0.830692727871634
"SPAST",601.011606895801,-0.281600732414419,0.117312615427718,-2.4004300934534,0.0163758183067392,0.0859752289622733
"SPATA1",29.1494798568352,-0.033797365538143,0.178908309904795,-0.188908863742149,0.850164246399627,0.923077257467191
"SPATA13",121.333513488923,-0.10590500015777,0.150036243990019,-0.705862779161652,0.480273476375654,0.670650715655881
"SPATA19",11.6022244274607,-0.251083070833687,0.214428116123086,-1.17094285662408,0.241621747061234,0.447196015697136
"SPATA2",612.999312923444,-0.151139348874517,0.137838899910535,-1.09649270976927,0.272863211969679,0.48121831234893
"SPATA20",8.72020917480828,-1.05588071876655,0.407362063063244,-2.59199570727483,0.00954209622301714,0.0623397197344318
"SPATA21",15.8951654791175,0.238624654990764,0.216151329626632,1.10397033135513,0.269606007802478,0.477770344833834
"SPATA24",11.8185741299948,0.838067267523351,0.296209223447741,2.82930847921827,0.00466487111562982,0.0404115627270609
"SPATA25",17.2398155696194,0.254640551649427,0.314214754804872,0.810402909970154,0.417708645944795,0.618486292952395
"SPATA2L",379.687444694908,-0.235571854114376,0.140107370392459,-1.6813666080129,0.0926917273516272,0.24971855723162
"SPATA31",264.386657531787,0.013379862074369,0.184441644011084,0.072542522303504,0.94217016668299,0.971019175624455
"SPATA31D1",513.718608995608,-1.46471998487412,0.326019680063015,-4.49273486984285,7.03143023820499e-06,0.000936846919180773
"SPATA46",6.79317976932507,0.372450450887921,0.476856549742939,0.781053444874984,0.434771061716707,0.633191761463553
